0,1.221585751,-1.281797051,1.39533782,0.940558791,-1.017146826,0.900773764,-1.021942616,-0.301521838,2.173076153,1.088939309,0.12633884,1.297646403,2.214872122,0.784149289,-0.288375944,0.521356761,0,0.56348753,0.436771512,-0.296587139,0,0.586241603,0.781403184,1.223773003,1.148270607,1.699772954,1.078249574,0.892050683
1,2.492400885,0.439205766,1.324315667,1.630023003,1.558623195,2.447561502,-1.14275074,-0.188429296,0,0.818372726,-0.906231344,-1.413912416,2.214872122,0.499467105,0.073903032,-1.602275372,2.548224449,0.602189302,-0.381893724,0.265086532,0,0.987356782,1.262080073,0.974890172,1.138383389,0.377337635,1.016376853,1.487514853
0,0.763880014,-1.368480206,1.08184123,0.581799448,-1.393446326,1.126677155,-0.248573139,-0.457301319,2.173076153,1.08768034,-0.167987362,0.748919725,1.107436061,0.445375711,1.409237862,-1.695470929,0,0.513345659,-0.839946508,-1.674991608,0,0.87368989,0.898277879,0.990392685,1.502001166,1.443357587,1.22608459,1.097038627
0,1.153872371,-1.335365295,0.876542568,0.045723487,-0.565749645,0.751453996,2.383457899,-0.208941177,0,1.011130929,1.246332765,-0.965609789,1.107436061,0.997529209,0.14763318,1.244731545,0,0.873101413,0.292693108,0.871050537,3.101961374,1.078778625,0.993553936,0.995038986,0.646263063,0.93917048,0.998280704,1.377474546
1,0.295742691,1.582645178,1.657232523,1.226821661,0.579032779,0.933569193,0.375271708,-0.687369883,2.173076153,0.739431262,-0.62064749,1.406392932,0,0.593600094,-0.259247988,0.146355674,0,1.282755733,1.204634547,-1.282113671,1.550980687,0.938921154,1.156174541,0.981908143,0.886957049,0.876627088,0.908579826,0.829167366
1,0.853005409,0.599910617,-0.797024548,0.349851698,0.438781708,0.893536806,-0.350566834,-1.015005708,0,1.215094686,0.402208954,0.831589401,2.214872122,0.474177599,-0.365747094,-0.178821847,0,0.579308987,1.470305085,0.323352307,0,0.801684141,0.778437018,0.986384988,0.954328179,0.689227521,0.834235489,0.804974914
1,1.237873435,1.815423608,-0.616694629,0.753645778,-0.288715273,0.671938896,1.003077507,-0.351970583,0,0.851485312,0.310899824,1.537332892,2.214872122,1.003149033,1.031484604,1.486041427,1.274112225,1.392532229,0.633317828,0.686264753,0,0.966660261,0.861881435,0.983988762,0.933519006,0.412800759,0.826026261,0.728756666
0,0.726546109,0.203505337,-0.882473171,2.078309059,-1.270634651,0.936408997,0.787207365,0.353852361,0,0.757309556,1.577571034,0.024866829,0,1.462925792,0.577270567,0.881934643,1.274112225,1.053222775,-0.708360434,1.31442523,3.101961374,0.924950123,0.948147535,0.989707291,0.81913507,0.8509413,0.972219348,1.218212366
0,0.796821594,-0.379901975,1.110139251,1.514625669,0.598918676,1.13922739,-0.963519156,-0.976753831,2.173076153,1.928967595,-1.455057383,1.13896513,0,1.550209522,-1.356097698,-0.473386288,0,1.739143968,-0.44602111,-0.456401855,1.550980687,0.715937734,0.973641694,0.985035181,1.374866486,0.749526262,1.003334165,1.031279206
1,0.922914863,0.335965067,-0.707691908,1.176957726,0.012273856,0.905628979,-0.319869727,1.027972698,0,1.025358081,0.802414894,-0.816915393,0,2.038085699,0.222273573,1.456085801,2.548224449,1.210707188,-0.858268678,-0.346529245,1.550980687,0.915209651,1.204135299,0.993418992,1.241707087,1.451448202,1.035228252,0.935213089
0,2.904171228,1.103452563,0.496462584,0.454145968,1.416286469,0.681099653,0.04354468,-1.486224771,0,1.270995736,-0.305922419,1.508481622,2.214872122,1.392501593,2.603484154,-0.493911475,0,1.848433971,-0.08957278,-0.869259238,3.101961374,1.175963402,0.939076245,1.173300743,1.475054741,1.172278285,1.302522779,1.153407097
0,0.333991587,1.983920217,-0.806457222,0.500027716,0.30385372,0.696764469,-0.828847885,-0.986732543,0,1.034800887,-0.897489011,0.625747502,2.214872122,1.044068813,-1.525403976,-1.729864597,0,0.753588498,-0.276125193,1.260598779,3.101961374,1.159531593,0.858269632,0.995289505,1.019598961,0.493450671,0.783882439,0.879812658
1,1.101348758,0.847298682,0.775002956,1.443682194,0.415383786,0.98825866,-0.405029476,-1.613176703,1.086538076,0.649410248,0.460491389,-1.113749385,0,0.45292744,-1.147650719,-0.549939752,0,0.517727017,-0.673381865,0.172971115,3.101961374,0.910408914,0.876996517,1.00043571,0.60521847,0.771538913,0.88646841,0.818255007
0,1.888470888,-0.244520307,-0.58617723,0.376861572,1.255074024,0.459593385,-2.03395772,1.632241845,0,0.917962432,0.508088708,0.221276596,2.214872122,0.731814086,-0.213735551,-1.502423048,0,1.03034246,-0.536798835,1.202888012,0,0.896457314,1.057815194,1.164106369,0.918683052,0.392291665,0.964524627,0.904963255
0,0.8539204,0.758667469,1.507974744,1.591882467,-1.559365273,0.611844599,1.712082148,0.641018748,0,0.876917899,0.832527459,-0.357513547,1.107436061,0.734272838,2.618048191,-1.54180932,0,1.55926609,1.405344963,-0.055200398,0,0.877124548,0.983926177,0.980278313,1.104336739,0.590827465,0.787002563,0.964559674
1,1.805933714,0.110978283,-0.460775822,0.862343192,0.3206321,1.04459703,1.13873899,1.126651525,2.173076153,0.374688804,1.051086664,-0.670440376,0,0.593424499,0.224094078,1.574244261,1.274112225,0.460282922,2.137396574,-1.490205765,0,0.570639968,0.887715101,1.120083451,0.832234263,0.598285139,0.970607281,0.8436324
0,0.56989032,-0.141279623,-0.491293192,0.4692761,1.295478344,0.611294985,-0.087165669,-1.69799614,1.086538076,0.528165162,-1.205414414,0.364422709,0,0.341407895,-2.034232855,-0.628714979,0,1.289327741,0.466753185,0.004277852,3.101961374,0.609855056,0.955304384,0.989076018,0.627195656,0.988637924,0.795110703,0.76196295
0,0.581053853,0.310641885,-0.15948613,0.483964682,1.17348814,0.823548913,0.770373464,-1.389763474,2.173076153,1.558181763,-0.039766047,-0.296482265,2.214872122,0.777475655,1.043317914,0.308338404,0,1.561213493,0.645810127,1.219535351,0,0.917808414,1.034357905,0.988173246,0.854775071,1.556925058,1.047227025,0.923020065
1,0.747043133,-1.002268076,1.12623024,0.970123231,-1.556928754,0.989174783,0.482216507,-0.964557588,1.086538076,1.238260865,-0.523510098,0.587464273,0,0.788012922,-0.574194014,-0.025715018,0,0.515779793,-0.00295916,1.615742564,3.101961374,0.798274696,0.681546986,0.985947788,1.05861485,0.581608713,0.89940089,0.824460983
1,1.088721156,-0.895131469,-1.018414259,0.408528835,1.458539128,0.636303723,-1.054620266,1.609512568,0,1.34452343,0.043772087,0.062595256,1.107436061,0.352472007,-1.409802437,-0.424014837,0,0.39991796,-0.632573485,-0.175616324,0,0.84809351,1.277133942,0.984218419,0.713777661,0.965741158,0.880805135,0.787788093
0,0.652427435,-1.834037304,-0.567866802,1.018322468,1.471220851,0.816403568,0.684223413,-0.419603795,2.173076153,0.910408139,-0.895546198,0.703423679,2.214872122,0.663497388,0.13215895,1.411706805,0,0.45930931,-1.574496627,0.904345214,0,0.78045857,1.166158438,1.089223385,0.893386304,1.565608144,1.284643888,1.013961434
0,1.55173409,0.227854535,0.775557816,1.064783216,-1.438867927,0.885383785,0.266346395,-1.086520195,2.173076153,1.054567695,-0.966456532,1.285440087,0,0.881267905,-0.020762825,-0.509444058,0,1.628393888,-0.524306476,0.302265644,3.101961374,0.825931668,1.113355875,1.623367667,1.170381069,1.343419313,0.984253585,0.921907544
0,0.366018176,-0.851302862,1.117352366,1.262089849,0.700773239,0.883918047,0.444587797,-0.961231291,0,0.873392582,0.608140171,-0.353629768,0,0.521946609,-1.653748989,0.537444055,0,1.180524707,1.400347948,1.621291637,3.101961374,0.986038566,0.866361499,0.979922116,2.691598177,0.173803687,1.802469134,1.684286952
1,0.537131667,-2.172978401,1.025245428,1.160070181,-0.356987625,0.682473779,0.607975781,1.223112941,1.086538076,0.621459663,-0.068907261,-0.333655894,2.214872122,0.735677779,-1.575467587,-0.715253651,0,0.855332732,-0.852438927,1.245616078,0,0.914453626,0.84382242,1.036017179,1.909096956,1.002456546,1.307049751,1.045542836
0,0.852090359,-1.002268076,0.74004668,0.303674489,-1.283327699,1.021603703,0.476275146,0.704217494,2.173076153,1.254754305,-1.050966024,-0.599422157,2.214872122,0.652608871,0.442553759,-1.406453848,0,1.022310019,-1.233039141,1.459257245,0,0.792582333,0.880663991,0.986899614,0.863279045,2.1054914,1.271559596,1.005309463
0,1.698141336,-0.916558743,1.388124704,0.455293566,-0.336308688,1.434660673,-1.127897263,-0.636921704,0,1.074334621,-0.049479783,1.001922131,2.214872122,0.537752569,-0.43765673,-1.663851023,1.274112225,0.48681429,1.187978029,0.775050759,0,2.449525595,1.420320749,1.21795249,0.888150692,0.571490824,1.134664297,1.000258923
1,2.067636728,1.080077291,1.483006001,0.424177766,0.20855093,1.389223337,0.372301012,-0.619181752,2.173076153,0.775817335,-0.566250563,0.585244954,2.214872122,0.504560113,0.614590764,0.666142642,0,0.491925836,1.266263366,-1.609511852,0,0.542995512,0.950735331,1.183063865,1.202757716,1.550698996,1.240084887,0.935529888
0,0.740088761,-0.66235292,0.27895695,0.675033391,-1.563205838,0.579324067,-0.328781754,-0.45951882,0,0.730492115,0.175878897,-1.700204611,2.214872122,0.998231709,0.285990983,1.111040354,2.548224449,1.05297935,0.754910052,0.070312388,0,0.958708882,0.962939858,0.987991452,0.742286563,0.521864593,0.719823539,0.698848963
0,0.649682283,-1.211671233,-1.351330876,0.657541037,0.088621981,1.118890524,-0.33769384,-0.864769995,1.086538076,0.81459558,-0.122332811,1.557306767,2.214872122,0.771504521,-2.585843563,0.129158869,0,1.624986172,1.313734412,0.549756408,0,0.49643451,1.065667748,0.990053654,0.796655834,1.159431338,1.179830074,1.032383919
1,0.973974407,-0.59709698,-1.692570686,0.767487407,-1.189481735,0.964349151,0.446568251,-0.10028363,2.173076153,0.97021234,0.347812057,0.83436358,2.214872122,0.645408392,0.272337228,-1.21839869,0,0.560566664,-0.736676395,1.501430631,0,0.593076587,0.938102365,0.994327843,0.938339651,1.063838482,0.911548197,0.749486387
1,0.708977282,0.521993101,-0.499061257,1.266297102,1.090498209,1.307601452,-1.037786365,-0.855900049,0,1.124696016,-1.132561326,0.79940927,2.214872122,0.640315354,0.569988608,-0.776274562,0,1.92462039,0.311015189,0.966495395,1.550980687,0.79045099,1.414349318,1.300199866,0.781389654,1.143281937,1.263038039,1.210414767
1,2.409680605,0.312589824,-0.754300237,0.930957019,-0.484051198,1.626944184,1.437788486,1.462602973,0,2.276587248,0.541115403,0.1413811,2.214872122,2.302922726,1.844336867,-1.353199363,0,2.138575315,0.18942301,0.79780215,3.101961374,0.683657944,1.254739642,0.968918502,1.368452549,1.158617616,1.356644392,1.37864387
0,1.436621428,0.184999913,-0.859723866,0.419096023,0.741527319,1.023527503,1.645736694,0.867758274,0,0.928286552,1.43380785,-1.004447937,0,0.780812442,-0.77717942,0.181303993,2.548224449,0.432534516,-0.10289795,0.677941084,3.101961374,0.957927823,0.734471917,1.066257,0.778869152,0.253785968,0.874344826,0.844512284
0,1.387391925,-0.532815099,-0.422490388,1.180094719,1.736197352,0.784341037,-0.978372574,-1.4025141,1.086538076,0.89832145,-0.889717996,0.149703547,2.214872122,1.170867443,-0.861832619,0.724944592,0,1.308313489,-0.313602239,1.32996273,0,0.920383215,0.840182781,1.649626851,1.00141263,1.217818856,0.881620169,0.762973785
0,0.689944267,-1.25647378,-0.561208487,0.878000736,-0.503690064,0.628517151,-0.578319728,1.501963735,2.173076153,0.539748311,-1.610477209,1.330936193,0,0.67385906,-1.843080759,-0.472831547,0,0.873831689,-0.777484775,0.73565197,3.101961374,0.93921417,0.920354962,0.988253117,0.735601187,0.51906848,0.68033582,0.715650499
0,1.253246307,-2.038570642,-0.79480511,0.44931674,0.166931629,1.799623728,-1.265539169,-0.212821811,2.173076153,1.664696097,-0.574021578,1.270459771,0,0.949760199,0.246850282,1.624725223,2.548224449,1.422714829,2.278143644,1.609083533,0,5.133429527,2.739015579,0.992303729,0.919057012,2.137648106,3.097565174,2.626840115
1,0.652427435,0.375897795,-1.548861623,0.20772095,-1.021853328,0.433027327,-1.204144955,-1.634242892,0,0.710473418,0.896638155,0.261779159,0,0.559705198,-1.489904165,0.526349366,2.548224449,0.959510922,-0.022114094,-0.706669927,3.101961374,0.621180594,0.617797673,0.991446495,0.70359844,0.709305227,0.549915791,0.495679259
1,0.711356342,1.419018388,-0.752080739,2.87738657,-0.627904773,0.965265274,0.921878636,0.790700078,0,0.681515634,2.173022985,0.979174137,0,1.69720459,-0.098133974,1.257490516,0,0.512128651,-0.124551363,1.008113742,3.101961374,1.205064058,0.866166651,0.994826555,0.584035277,0.359785825,0.805113435,0.80287683
0,2.451406717,0.833663106,-0.985677361,0.553904831,-1.659599185,0.617432654,-0.083204754,-0.534913838,2.173076153,0.950823188,0.042800713,0.891510963,2.214872122,1.179297328,1.305469513,0.829234779,0,0.408437222,1.412840366,1.453153253,0,0.420158297,1.098591447,0.988199055,1.287920713,1.084238648,0.974637449,0.907815933
1,1.300828695,0.417778432,1.60285604,1.475823522,-1.731755614,0.449974626,-0.351557046,0.401528627,1.086538076,1.614208817,0.115653738,-0.102291845,0,0.446605057,0.68650043,-0.566584587,0,0.807381451,0.012031659,-1.239385486,3.101961374,0.675893605,0.737421513,1.004181743,1.161518455,0.646086335,0.786056757,0.904106796
0,0.380109906,0.608676314,-0.551773071,1.280923843,0.40626061,0.785257101,0.881279171,-0.784385562,1.086538076,0.522751331,1.21330595,-0.31423682,0,0.998231709,1.024202585,0.575720727,0,0.943689525,-1.576995134,-1.161142945,0,0.799345374,0.885572493,0.987094879,0.926285505,1.086356044,0.89325285,0.822828352
0,1.495550275,0.663218558,-1.725307465,1.424413562,1.156144261,1.925766945,-0.664469719,-0.297641248,0,0.557248831,-0.745954692,1.458546996,2.214872122,0.447307527,-1.045702934,-1.729309797,0,0.607057452,-0.416872293,0.327236652,1.550980687,1.653443813,0.960246265,1.047772408,0.854769886,0.452710509,0.791639566,1.141147494
1,2.919361115,-0.551320493,-0.047404308,0.742831171,-0.453761756,1.523336291,-0.215895563,-1.457397223,0,0.826682389,0.338098288,0.736158669,1.107436061,1.216528893,-0.93192184,1.444436193,2.548224449,0.679349363,1.160494924,-0.010252742,0,1.922772646,1.274150968,0.981732547,1.150458097,1.013470411,1.085926414,1.23366487
0,1.256723404,0.48985216,-0.207759067,1.151497483,-0.811866939,0.503473282,-0.872417986,1.394414902,0,1.03228271,0.224447593,1.151171207,2.214872122,0.887765825,-0.149107888,-0.494466782,2.548224449,0.420364171,0.113636099,1.559696317,0,0.386913806,0.72270155,0.980071962,1.12574017,1.033364892,0.781416714,0.732190132
0,1.353901386,-1.476590753,1.644470692,0.604181051,-0.634004295,1.683648944,-1.081356406,-1.455179691,1.086538076,2.013952494,-0.13690342,0.08256913,0,0.963458657,-1.673774481,0.465328485,0,0.853872299,0.06699799,0.682380378,0,0.899198651,0.906314015,1.110510826,0.885158896,0.975198507,1.38437438,1.202091217
1,0.7622329,-0.226014897,0.889304399,0.645572066,-1.284865022,1.038092971,-0.669420838,1.735355735,2.173076153,0.951956332,-0.126218304,-0.371939152,2.214872122,0.644881546,0.604578018,0.136925161,0,0.465637863,0.027022479,0.027584158,0,0.60981971,1.104868889,0.988224804,0.818817496,1.441698551,0.847028255,0.730719745
1,0.50217694,1.236886263,1.717157483,1.569858193,-0.645642757,0.559720099,0.059388358,0.740806282,0,0.603959084,0.620768011,1.248266578,2.214872122,0.972590983,-0.954678059,0.731601357,0,1.573140383,0.966447055,-0.883131981,3.101961374,0.773986101,0.778787553,1.043829799,0.56129992,0.858455002,0.90334487,0.948755264
1,0.381207943,-0.401329309,-0.708801627,1.402261972,1.362234473,1.220208049,-1.565578818,-0.747242391,0,0.510035038,-0.045594286,0.879304767,0,1.209152937,0.540860593,1.547062397,2.548224449,1.357725024,0.690782607,0.444323123,1.550980687,2.185670137,2.017399311,0.986256063,0.64089942,0.828889906,1.453906178,1.162514687
1,0.373887569,-0.987658501,1.397002459,1.277833223,-0.915120125,0.568422794,0.556483746,-1.741237402,0,0.802005291,0.612025678,-0.049028456,2.214872122,0.825595856,-0.593309224,-1.020358086,0,1.779306173,1.252938271,0.969269991,3.101961374,1.089731097,1.079502821,0.990922034,1.234642625,0.984790146,0.946523786,0.870712817
1,0.689212263,-0.582487464,1.461366296,0.84497112,0.806845963,0.273539156,1.062491298,1.569597483,0,0.637071669,1.292958617,-0.040151071,0,1.506831169,0.760230541,-1.127976775,2.548224449,0.618010759,0.634150624,0.609686971,3.101961374,0.887684941,0.855409145,0.993120551,0.527335107,0.738028884,0.667144537,0.638282597
1,0.725448012,0.910606623,0.996947467,0.813925803,1.160667539,1.358260274,-0.500091553,0.065022789,2.173076153,1.630702138,-2.190387487,-1.326249242,0,1.320496917,-0.32569617,-0.507779896,2.548224449,0.911803186,2.310623646,1.539719462,0,1.891083479,1.797802329,0.983078599,1.187322497,0.833172202,1.557640076,1.423198462
1,1.72760582,-1.150311232,-0.030203495,0.666484773,-0.158168495,1.228635907,-0.998177171,-1.40639472,2.173076153,0.628762066,-1.262725353,1.577280641,2.214872122,0.808385015,-1.474430084,0.458116919,0,0.6233657,-1.238036036,0.797247171,0,0.578658581,1.254138589,0.988565028,0.98503989,0.595775008,0.994190991,0.906361222
1,0.451117396,-1.48438251,-0.026319522,1.341791391,0.215407491,0.877688706,-0.641694427,-1.180763841,2.173076153,0.476670653,0.218619332,-0.024615889,0,0.764830887,-0.953767776,0.839220047,0,1.690219283,-0.631740689,1.552482486,3.101961374,0.905488551,1.062000275,1.00219214,0.99292922,0.811602771,0.885311306,0.777522922
0,0.716114581,1.11416626,-1.506692171,0.364631355,0.294824332,1.116325498,0.475284904,1.298507929,2.173076153,0.769648075,-0.569164693,-0.129479066,0,1.694745898,-0.598770738,-0.715253651,2.548224449,0.755292416,-0.829952598,0.647975862,0,0.672520578,0.796317995,0.993832886,0.805999935,1.954718828,1.084599853,0.909386039
0,1.414477348,-0.007845906,0.342765987,1.386456728,0.696022391,0.749072194,0.465382636,-1.156925797,0,0.997155666,0.958806038,1.701007724,2.214872122,0.829635203,-0.105415955,-0.503896713,2.548224449,0.523325384,1.696000218,-1.364240646,0,0.84630549,0.795922816,0.995779634,1.42226851,1.046709418,1.010362625,0.998616517
1,0.422567993,-0.958439469,-1.571056128,0.759543598,-0.670262754,0.781775951,-0.359478891,1.602305651,0,1.321357131,0.552771866,0.103652664,2.214872122,1.12573278,1.951746225,0.220690206,0,1.553424478,0.47175011,1.499210954,3.101961374,1.32524097,1.198353052,0.994197667,2.027497292,1.230278611,1.550855517,1.829913139
0,0.731853366,1.993659854,0.589679301,0.381890059,-1.056990623,0.338030636,1.739808559,-0.37580815,0,0.510538697,2.908352852,1.455772877,0,0.719871879,0.918613732,-1.309929967,1.274112225,0.416226238,1.222956657,1.408760309,3.101961374,1.019006014,0.805984735,0.993002534,0.498011172,0.283819586,0.47509557,0.496674508
